Generation,Min,Mean,Max,Std
-1,-25.80833430176911,-25.80833430176911,-25.80833430176911,0.0
0,-20.42916738210867,-20.42916738210867,-20.42916738210867,0.0
1,-23.09583415979675,-23.09583415979675,-23.09583415979675,0.0
2,-21.11250075759987,-21.11250075759987,-21.11250075759987,0.0
3,-8.958333557355218,-8.958333557355218,-8.958333557355218,0.0
4,-6.916666806442663,-6.916666806442663,-6.916666806442663,0.0
5,-8.408333530571932,-8.408333530571932,-8.408333530571932,0.0
6,-8.083333587506786,-8.083333587506786,-8.083333587506786,0.0
7,-9.85416695161257,-9.85416695161257,-9.85416695161257,0.0
8,-6.175000165977205,-6.175000165977205,-6.175000165977205,0.0
9,-9.087500271426203,-9.087500271426203,-9.087500271426203,0.0
10,-7.845833532240552,-7.845833532240552,-7.845833532240552,0.0
11,-10.070833643549122,-10.070833643549122,-10.070833643549122,0.0
12,-8.487500219955109,-8.487500219955109,-8.487500219955109,0.0
13,-12.158333733095787,-12.158333733095787,-12.158333733095787,0.0
14,-2.8750000342649096,-2.8750000342649096,-2.8750000342649096,0.0
15,-7.495833626405026,-7.495833626405026,-7.495833626405026,0.0
16,-3.6208335120463744,-3.6208335120463744,-3.6208335120463744,0.0
17,-10.325000366312452,-10.325000366312452,-10.325000366312452,0.0
18,-3.86250012453335,-3.86250012453335,-3.86250012453335,0.0
19,-4.125000287041378,-4.125000287041378,-4.125000287041378,0.0
20,-6.525000380429749,-6.525000380429749,-6.525000380429749,0.0
21,-9.091667218133807,-9.091667218133807,-9.091667218133807,0.0
22,-7.641667027414466,-7.641667027414466,-7.641667027414466,0.0
23,-4.266666946661037,-4.266666946661037,-4.266666946661037,0.0
24,-0.30833358511639136,-0.30833358511639136,-0.30833358511639136,0.0
25,-8.237500225349018,-8.237500225349018,-8.237500225349018,0.0
26,-6.520833761198446,-6.520833761198446,-6.520833761198446,0.0
27,-8.170833555826297,-8.170833555826297,-8.170833555826297,0.0
28,-1.9416670367354527,-1.9416670367354527,-1.9416670367354527,0.0
29,-0.0166671754559502,-0.0166671754559502,-0.0166671754559502,0.0
30,-13.508333839126863,-13.508333839126863,-13.508333839126863,0.0
31,-6.987500708045748,-6.987500708045748,-6.987500708045748,0.0
32,-3.9708336361994347,-3.9708336361994347,-3.9708336361994347,0.0
33,0.5208328342220435,0.5208328342220435,0.5208328342220435,0.0
34,-2.6083336770922565,-2.6083336770922565,-2.6083336770922565,0.0
35,-11.508333721353361,-11.508333721353361,-11.508333721353361,0.0
36,1.437499531195499,1.437499531195499,1.437499531195499,0.0
37,5.324999733051906,5.324999733051906,5.324999733051906,0.0
38,-9.570833670441061,-9.570833670441061,-9.570833670441061,0.0
39,0.2249995560850948,0.2249995560850948,0.2249995560850948,0.0
