Generation,Min,Mean,Max,Std
-1,-32.5000012293458,-24.95500091255332,-4.300000021234155,5.857905878538411
0,-30.600001147948205,-20.695000723609702,-3.9000000040978193,6.527855338302983
1,-29.800001113675535,-19.053333990477647,-3.499999986961484,8.00343640981355
2,-30.300001135095954,-19.05250065839694,-3.6999999955296516,7.235298190909437
3,-35.70000136643648,-15.070833817931513,-3.499999986961484,9.282355037492612
4,-31.700001195073128,-13.615833757530588,-3.3999999826774,7.365372511867576
5,-30.000001122243702,-14.709167138991567,-3.2999999783933163,8.939078878452559
6,-30.600001147948205,-13.602500427491032,-3.2999999783933163,9.18094273179949
7,-29.500001100823283,-13.622500425127024,-3.2999999783933163,8.660463335531695
8,-30.600001147948205,-14.584167131059804,-3.2999999783933163,10.022880471516
9,-30.100001126527786,-11.937500353584376,-3.1999999741092324,9.339672170835966
10,-31.80000119935721,-13.03250039985093,-3.2999999783933163,9.384383821710875
11,-37.600001447834074,-13.167500403057783,-3.1999999741092324,10.769571115101343
12,-39.3000015206635,-10.927500307738471,-3.1999999741092324,9.50753437157875
13,-28.10000104084611,-11.398333660598533,-3.1999999741092324,8.915254008670864
14,-30.20000113081187,-11.840000349407395,-3.1999999741092324,9.44077544653684
15,-48.10000189766288,-13.15916706872328,-3.1999999741092324,11.057997170702437
16,-29.70000110939145,-11.855833685351536,-3.1999999741092324,9.3209628444174
17,-31.400001182220876,-11.69166700456602,-3.1999999741092324,9.977659499375694
18,-49.2000019447878,-12.32500037276186,-3.1999999741092324,11.003566181908898
19,-46.90000184625387,-9.515833578018162,-3.1999999741092324,9.742388436002596
20,-50.00000197906047,-12.114167024598768,-3.1000000471249223,11.043939578750791
21,-50.30000199191272,-9.321666906898221,-3.1999999741092324,9.783704418406096
22,-50.70000200904906,-8.230000192819473,-3.0999999698251486,9.108468062301842
23,-28.750001068692654,-10.17500027421241,-3.1999999741092324,8.969659890918447
24,-48.70000192336738,-11.331666989787482,-3.1999999741092324,10.68575408473341
25,-43.9500017198734,-11.015000312131209,-3.0999999698251486,10.213575149093705
26,-50.600002004764974,-9.9450002701565,-3.1999999741092324,10.576120181630053
27,-29.600001105107367,-8.954166888577554,-3.1999999741092324,8.417250960002937
28,-49.50000195764005,-10.815833636932075,-3.0999999698251486,9.85457842939762
29,-50.20000198762864,-10.64500029499177,-3.1999999741092324,11.882640857172195
30,-48.6000019190833,-13.236667073331773,-3.0999999698251486,12.682067495137632
31,-29.95000112010166,-8.548333539790473,-3.1999999741092324,8.66720853025164
32,-49.50000195764005,-11.68250033815081,-3.1999999741092324,11.43390046991196
33,-50.30000199191272,-9.484166909994867,-3.1999999741092324,10.894832925554473
34,-49.10000194050372,-9.556666915033324,-2.450000057928264,10.192949250834602
35,-50.20000198762864,-10.345833617441047,-2.9500000793486834,11.732392597339343
36,-46.1000018119812,-9.784166926067943,-3.1999999741092324,10.460850048965407
37,-39.10000151209533,-12.689167048588084,-3.1000000084750354,11.250667468808015
38,-49.2000019447878,-9.54583358252421,-3.1999999741092324,10.912960238255824
39,-49.300001949071884,-10.50583362171892,-2.8000000342726707,10.697706954819372
