Generation,Min,Mean,Max,Std
-1,-30.50000114366412,-24.45083422748527,-4.500000029802322,4.111827538196596
0,-31.20000117365271,-21.290000751032494,-8.000000179745257,5.720910720522492
1,-30.50000114366412,-19.241667333811833,-3.7999999998137355,6.761571644023658
2,-30.400001139380038,-18.671667308104226,-3.3999999826774,7.49820770096796
3,-30.000001122243702,-16.544167215027848,-3.2999999783933163,8.141755339993729
4,-29.800001113675535,-13.983333776495419,-3.2999999783933163,8.219594147946546
5,-32.55000123148784,-11.620833673351445,-3.2999999783933163,7.916450992376833
6,-29.250001090113074,-12.411667037988082,-3.2999999783933163,8.771323757455606
7,-43.100001683458686,-11.977500352077186,-3.2999999783933163,9.98475307349414
8,-29.600001105107367,-8.531666869833135,-3.2999999783933163,7.3050782649728445
9,-31.20000117365271,-12.087500357433843,-3.2999999783933163,10.153335785885645
10,-32.20000121649355,-9.855833592584046,-3.2999999783933163,9.283440365679601
11,-29.600001105107367,-8.056666850772066,-3.2999999783933163,8.348934756664505
12,-50.400001996196806,-10.65250029338058,-3.2999999783933163,11.146556092754105
13,-39.85000154422596,-11.042500311376838,-3.2999999783933163,10.76646779270295
14,-48.000001893378794,-9.135000230302103,-3.1999999741092324,10.732712531577612
15,-49.15000194264576,-12.445833705474312,-3.1999999741092324,11.660551127047617
16,-50.70000200904906,-9.8050002583613,-3.1999999741092324,11.892525121674506
17,-31.50000118650496,-8.060000182315708,-3.1999999741092324,8.71105560968772
18,-50.100001983344555,-7.813333507014128,-3.1999999741092324,9.839613671321441
19,-31.00000116508454,-7.085833473914923,-3.1999999741092324,7.630973897759291
20,-28.800001070834696,-5.970000094066685,-3.1999999741092324,6.275556020707137
21,-49.50000195764005,-7.437500156935615,-3.1000000471249223,9.651915702122736
22,-50.70000200904906,-7.603333508324188,-2.3000002447515726,10.663532023159153
23,-49.40000195335597,-8.212500195934748,-2.300000128801912,11.336283033375526
24,-45.450001784134656,-9.173333569786822,-1.9000001116655767,10.828787198110417
25,-34.10000129789114,-7.944166854970778,-0.750000178348273,8.905130413588726
26,-31.80000119935721,-6.225916790535363,-0.800000180490315,7.835332932255967
27,-49.40000195335597,-8.461666891933419,0.3499997528269887,10.172325493668422
28,-50.50000200048089,-7.071666813082993,-2.650000066496432,10.378139993838223
29,-50.400001996196806,-8.17154188726563,14.457499464973807,11.14012775374146
30,-50.50000200048089,-6.815000198408962,6.8999996883794665,9.926225308852613
31,-50.400001996196806,-7.70045857586277,20.7724993317388,13.180746043023067
32,-50.50000200048089,-4.267750147124753,24.549999251961708,9.882241721855536
33,-50.70000200904906,-5.265750210367454,14.949999260250479,11.055449884607865
34,-50.30000199191272,-6.981416909497542,15.864999598823488,11.434250806155916
35,-50.600002004764974,-7.364250317083982,19.84999912371859,13.46976908825225
36,-47.000001850537956,-6.2446669388795275,19.599999151658267,12.541854536936054
37,-29.800001113675535,-5.802375244240587,20.99999933037907,10.507181091604984
38,-50.600002004764974,-6.259250233850131,17.74999926565215,11.845690060304598
39,-46.80000184196979,-7.282750318509837,19.94999920669943,12.46012692557663
