Generation,Min,Mean,Max,Std
-1,-28.700001066550612,-21.473334141176505,-4.750000040512532,4.765208030108456
0,-46.600002026651055,-21.858334170530238,-4.900000046938658,6.579325015893688
1,-48.50000191479921,-17.640000655835806,-3.599999991245568,9.106924504294351
2,-45.70000183349475,-18.087500664079563,-3.0000000041909516,7.73896896217115
3,-29.20000108797103,-14.787500498226533,-1.6000000601634383,7.730991130567401
4,-46.80000184196979,-13.854167136503383,-2.6999999913387,9.579254418507592
5,-48.600002073682845,-14.444167175306939,0.39999979361891747,9.398466974551694
6,-48.000001893378794,-13.889167165011168,-0.8000001031905413,9.553241952861406
7,-48.800001927651465,-10.376667005560982,-1.9000004595145583,9.85072146373084
8,-48.000002125278115,-10.72250039873179,8.699999493546784,11.554276097813098
9,-47.30000186339021,-9.147500323550776,6.99999969266355,10.604828007119016
10,-42.000001636333764,-8.13250033260944,8.249999591615051,10.520796503673857
11,-47.60000206949189,-10.798333788709716,6.9499996905215085,13.449157745541939
12,-48.75000196415931,-6.769166994242308,24.09999892069027,12.16667300611734
13,-48.900002086535096,-7.627500337959888,8.449999638833106,11.697426830015122
14,-47.650002071633935,-9.73166713284639,31.14999876031652,14.450657725380834
15,-47.50000218115747,-6.029166999467027,8.849999461323023,10.84588391359767
16,-49.50000207358971,-9.099167097421985,8.099999506492168,14.306142797515026
17,-46.300001859199256,-6.40166700812988,7.999999619554728,11.851575429639023
18,-50.100001983344555,-4.428333619912155,14.199999384116381,11.657477780949645
19,-48.70000196201727,-3.9925003219240653,26.199999012053013,12.717127293621498
20,-33.750002596993,-5.329167069184283,15.849999338854104,11.661951567954787
21,-47.90000204369426,-6.040000403059336,28.949998897965997,13.142912805821389
22,-45.90000211261213,-8.567500483368834,29.249998754821718,14.287616858109367
23,-49.75000196835026,-6.35083375502533,24.99999884190038,14.743918592660563
24,-49.50000199628994,-4.863333814451471,37.849998507648706,15.746237607003982
25,-46.30000220704824,-4.028333713983496,30.449998924974352,13.267690849522907
26,-48.85000212304294,-5.06916710662966,32.64999870862812,14.422260516875134
27,-47.000002121087164,-5.241667055563691,13.949999333359301,12.298540762382752
28,-46.80000203521922,-3.8775003857367363,31.249998764600605,13.56463079315289
29,-48.20000205654651,-6.252542085961128,31.34749891795218,15.346207356502907
30,-41.90000193985179,-6.084167108979697,26.549998909700662,13.723688763128443
31,-32.00000120792538,-3.9916254025185482,25.59999894630164,11.977804329958598
32,-47.95000200718641,-6.595750474999659,27.29999921657145,15.98914065108975
33,-42.25000226544216,-1.5132503222674132,24.582499044947326,10.592913111403629
34,-48.45000191265717,-4.489042036460402,25.919999085366726,13.680316537913212
35,-27.750001064501703,-3.028458721586503,29.499998844228685,11.299025276454326
36,-48.450001989956945,-6.956667168795442,26.04999892693013,16.43433047037489
37,-50.50000200048089,-5.674875488683271,18.199999207630754,15.38661225577448
38,-48.40000202646479,-4.19241709218671,25.389999138191342,14.236311997500305
39,-48.950002127327025,-2.8468754190253094,19.299999294802547,13.351618624795769
