Generation,Min,Mean,Max,Std
-1,-26.295834306549903,-26.295834306549903,-26.295834306549903,0.0
0,-21.658334101433866,-21.658334101433866,-21.658334101433866,0.0
1,-13.687500445948293,-13.687500445948293,-13.687500445948293,0.0
2,-10.954166998737492,-10.954166998737492,-10.954166998737492,0.0
3,-12.008333688019775,-12.008333688019775,-12.008333688019775,0.0
4,-11.029166982625611,-11.029166982625611,-11.029166982625611,0.0
5,-9.11666689425086,-9.11666689425086,-9.11666689425086,0.0
6,-6.612500123524417,-6.612500123524417,-6.612500123524417,0.0
7,-4.412500035716221,-4.412500035716221,-4.412500035716221,0.0
8,-6.5375002072736,-6.5375002072736,-6.5375002072736,0.0
9,-8.295833541856458,-8.295833541856458,-8.295833541856458,0.0
10,-10.762500307755545,-10.762500307755545,-10.762500307755545,0.0
11,-8.862500236020423,-8.862500236020423,-8.862500236020423,0.0
12,-9.54166697365387,-9.54166697365387,-9.54166697365387,0.0
13,-8.137500301585533,-8.137500301585533,-8.137500301585533,0.0
14,-9.437500241328962,-9.437500241328962,-9.437500241328962,0.0
15,-7.187500148157899,-7.187500148157899,-7.187500148157899,0.0
16,-20.120834035566077,-20.120834035566077,-20.120834035566077,0.0
17,-10.125000364185931,-10.125000364185931,-10.125000364185931,0.0
18,-9.429167081446698,-9.429167081446698,-9.429167081446698,0.0
19,-12.362500411729949,-12.362500411729949,-12.362500411729949,0.0
20,-11.312500360305421,-11.312500360305421,-11.312500360305421,0.0
21,-1.8375001664971933,-1.8375001664971933,-1.8375001664971933,0.0
22,-3.7291667856043205,-3.7291667856043205,-3.7291667856043205,0.0
23,-9.770833759413412,-9.770833759413412,-9.770833759413412,0.0
24,-10.258333725427898,-10.258333725427898,-10.258333725427898,0.0
25,-3.4125002817017958,-3.4125002817017958,-3.4125002817017958,0.0
26,-6.220833751799849,-6.220833751799849,-6.220833751799849,0.0
27,-5.391666824851806,-5.391666824851806,-5.391666824851806,0.0
28,-7.075000294484198,-7.075000294484198,-7.075000294484198,0.0
29,-5.604166897906301,-5.604166897906301,-5.604166897906301,0.0
30,-8.512500211363658,-8.512500211363658,-8.512500211363658,0.0
31,-9.204166917324377,-9.204166917324377,-9.204166917324377,0.0
32,-6.79166686849203,-6.79166686849203,-6.79166686849203,0.0
33,-12.395833720724719,-12.395833720724719,-12.395833720724719,0.0
34,-11.204167183372192,-11.204167183372192,-11.204167183372192,0.0
35,-10.55000040792705,-10.55000040792705,-10.55000040792705,0.0
36,-6.412500285659917,-6.412500285659917,-6.412500285659917,0.0
37,-7.8708335782866925,-7.8708335782866925,-7.8708335782866925,0.0
38,-6.887500350518773,-6.887500350518773,-6.887500350518773,0.0
39,-13.095833962822022,-13.095833962822022,-13.095833962822022,0.0
