Generation,Min,Mean,Max,Std
-1,-24.441667550786708,-24.441667550786708,-24.441667550786708,0.0
0,-22.15000079238477,-22.15000079238477,-22.15000079238477,0.0
1,-20.32500071420024,-20.32500071420024,-20.32500071420024,0.0
2,-15.08750050914629,-15.08750050914629,-15.08750050914629,0.0
3,-16.77500056855691,-16.77500056855691,-16.77500056855691,0.0
4,-11.245833661795283,-11.245833661795283,-11.245833661795283,0.0
5,-7.500000158324838,-7.500000158324838,-7.500000158324838,0.0
6,-6.983333469523738,-6.983333469523738,-6.983333469523738,0.0
7,-16.958333896861102,-16.958333896861102,-16.958333896861102,0.0
8,-10.729166966552535,-10.729166966552535,-10.729166966552535,0.0
9,-11.695833687515309,-11.695833687515309,-11.695833687515309,0.0
10,-10.48750030885761,-10.48750030885761,-10.48750030885761,0.0
11,-10.433333672078637,-10.433333672078637,-10.433333672078637,0.0
12,-5.14166677549171,-5.14166677549171,-5.14166677549171,0.0
13,-9.754166921561895,-9.754166921561895,-9.754166921561895,0.0
14,-4.029166853326994,-4.029166853326994,-4.029166853326994,0.0
15,-11.554167050208585,-11.554167050208585,-11.554167050208585,0.0
16,-3.22083354954763,-3.22083354954763,-3.22083354954763,0.0
17,-11.64166703785304,-11.64166703785304,-11.64166703785304,0.0
18,-12.06666713336017,-12.06666713336017,-12.06666713336017,0.0
19,-6.695833605364896,-6.695833605364896,-6.695833605364896,0.0
20,-9.44583358146095,-9.44583358146095,-9.44583358146095,0.0
21,-9.379167076083831,-9.379167076083831,-9.379167076083831,0.0
22,-8.095833710317189,-8.095833710317189,-8.095833710317189,0.0
23,-7.475000356828484,-7.475000356828484,-7.475000356828484,0.0
24,-5.4416668782942,-5.4416668782942,-5.4416668782942,0.0
25,-7.533333560607086,-7.533333560607086,-7.533333560607086,0.0
26,-11.558333813445643,-11.558333813445643,-11.558333813445643,0.0
27,-11.64166721464911,-11.64166721464911,-11.64166721464911,0.0
28,-6.895833706754881,-6.895833706754881,-6.895833706754881,0.0
29,-21.025000782838713,-21.025000782838713,-21.025000782838713,0.0
30,-8.404166957130656,-8.404166957130656,-8.404166957130656,0.0
31,-11.754167145622583,-11.754167145622583,-11.754167145622583,0.0
32,-6.5750004529642565,-6.5750004529642565,-6.5750004529642565,0.0
33,-8.92916698261009,-8.92916698261009,-8.92916698261009,0.0
34,-9.037500253180042,-9.037500253180042,-9.037500253180042,0.0
35,-11.733333833826086,-11.733333833826086,-11.733333833826086,0.0
36,-12.125000362905363,-12.125000362905363,-12.125000362905363,0.0
37,-7.041667036906195,-7.041667036906195,-7.041667036906195,0.0
38,-6.3416668301215395,-6.3416668301215395,-6.3416668301215395,0.0
39,-9.200000353429155,-9.200000353429155,-9.200000353429155,0.0
