Generation,Min,Mean,Max,Std
-1,-29.800001113675535,-26.61000100020319,-22.050000781659037,2.8747870708986225
0,-28.700001066550612,-20.119167404877953,-4.950000395532697,5.689318366285945
1,-46.80000184196979,-17.99000063800098,-2.2500000880099833,8.299853755943406
2,-30.400001139380038,-13.055833757994696,-2.9999999655410647,8.170139532919675
3,-50.30000199191272,-14.394167186024909,1.9999997075647116,13.794854956380762
4,-49.950002015568316,-16.966667292344695,0.2999997893348336,13.508996511470677
5,-30.100001126527786,-9.712500327189142,2.1999997161328793,8.788063364215276
6,-50.1500019854866,-9.310833659372292,2.0499995164573193,11.29227688772526
7,-49.25000194692984,-10.234167097850392,4.299999574199319,12.251899896848665
8,-50.30000199191272,-13.242500531766563,11.949999402277172,13.410092498222502
9,-47.70000188052654,-10.801667096489108,4.39999965718016,12.017754523817468
10,-48.800001927651465,-7.967500361776911,6.499999748542905,10.9349284139582
11,-49.85000201128423,-10.640833817274931,8.299999593757093,12.910637156484569
12,-49.2000019447878,-11.841667137822757,7.59999964106828,13.484967926131
13,-50.400001996196806,-12.295000507923154,17.64999914402142,13.800271261708858
14,-49.90000197477639,-12.440833835241696,11.89999940013513,14.085490925541787
15,-45.60000179056078,-8.680000386480241,7.449999673292041,12.707000437072011
16,-48.300001906231046,-9.835833787320492,7.899999459274113,12.934218903731582
17,-49.70000196620822,-12.733333919135232,13.84999917447567,16.53456451787598
18,-50.30000199191272,-10.942500557393457,25.199998694472015,15.506939193344556
19,-48.90000193193555,-10.341667171769465,19.699999117292464,14.475819778066446
20,-50.20000198762864,-5.892500468009772,27.999998778570443,15.628120764313616
21,-47.90000204369426,-7.553333805066844,24.849998835474253,14.782500756606508
22,-50.00000197906047,-6.034167081140913,23.049998834263533,13.615403532584068
23,-49.40000195335597,-11.52666718782081,15.299999275244772,14.751374606238059
24,-50.100001983344555,-8.43166725113988,26.399998903274536,17.189279783106873
25,-46.25000193435699,-7.41083384223748,24.44999873964116,14.345836149060753
26,-50.400001996196806,-5.806667182625582,23.849998908583075,15.550743733994707
27,-50.400001996196806,-10.454167226717496,19.44999914523214,16.394270999869963
28,-50.20000198762864,-8.919167267538917,26.349998901132494,17.804791524799576
29,-50.50000203913078,-7.225833797408268,18.999999203253537,14.01199952278988
30,-46.60000183340162,-5.563333876205919,27.29999882588163,16.553257349031483
31,-45.90000180341303,-9.725000481191092,19.699999273288995,13.53993660802907
32,-46.70000203093514,-6.506667210518693,33.09999853326008,16.65802242540243
33,-50.00000197906047,-9.059167216989833,21.299999069888145,16.4330602923223
34,-50.50000200048089,-8.658333806002823,29.999998865649104,16.01798545410842
35,-50.50000200048089,-6.700833879752706,35.39999863458797,17.812700490180795
36,-50.30000199191272,-13.33916740824158,34.64999860106036,19.605964786027755
37,-50.50000200048089,-7.307500520488247,34.999998421408236,16.84029375741816
38,-46.50000182911754,-4.128333878656849,34.5999985630624,16.654002020847454
39,-29.90000111795962,-2.3300004682581252,35.39999890793115,16.240151366779305
