Generation,Min,Mean,Max,Std
-1,-23.595834181217167,-23.595834181217167,-23.595834181217167,0.0
0,-23.595834181217167,-23.595834181217167,-23.595834181217167,0.0
1,-17.87500061568183,-17.87500061568183,-17.87500061568183,0.0
2,-17.87500061568183,-17.87500061568183,-17.87500061568183,0.0
3,-12.175000358605757,-12.175000358605757,-12.175000358605757,0.0
4,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
5,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
6,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
7,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
8,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
9,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
10,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
11,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
12,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
13,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
14,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
15,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
16,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
17,-10.229166951573765,-10.229166951573765,-10.229166951573765,0.0
18,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
19,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
20,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
21,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
22,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
23,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
24,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
25,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
26,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
27,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
28,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
29,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
30,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
31,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
32,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
33,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
34,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
35,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
36,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
37,-2.8041668361596144,-2.8041668361596144,-2.8041668361596144,0.0
38,-2.8041668361596144,-2.8041668361596144,-2.8041668361596144,0.0
39,-2.8041668361596144,-2.8041668361596144,-2.8041668361596144,0.0
