Generation,Min,Mean,Max,Std
-1,-25.895834305517685,-25.895834305517685,-25.895834305517685,0.0
0,-19.58333401575995,-19.58333401575995,-19.58333401575995,0.0
1,-22.129167458158918,-22.129167458158918,-22.129167458158918,0.0
2,-16.51250055731119,-16.51250055731119,-16.51250055731119,0.0
3,-17.520833924179897,-17.520833924179897,-17.520833924179897,0.0
4,-17.508333923644386,-17.508333923644386,-17.508333923644386,0.0
5,-12.508333715881841,-12.508333715881841,-12.508333715881841,0.0
6,-20.820834068775486,-20.820834068775486,-20.820834068775486,0.0
7,-8.237500189919956,-8.237500189919956,-8.237500189919956,0.0
8,-13.587500451326681,-13.587500451326681,-13.587500451326681,0.0
9,-14.325000511909215,-14.325000511909215,-14.325000511909215,0.0
10,-18.841667310878012,-18.841667310878012,-18.841667310878012,0.0
11,-12.154167072692266,-12.154167072692266,-12.154167072692266,0.0
12,-10.912500336727438,-10.912500336727438,-10.912500336727438,0.0
13,-14.666667151342457,-14.666667151342457,-14.666667151342457,0.0
14,-10.087500269175507,-10.087500269175507,-10.087500269175507,0.0
15,-13.283333745862668,-13.283333745862668,-13.283333745862668,0.0
16,-8.804166884083921,-8.804166884083921,-8.804166884083921,0.0
17,-7.841666858953734,-7.841666858953734,-7.841666858953734,0.0
18,-11.39583368432553,-11.39583368432553,-11.39583368432553,0.0
19,-13.516667111737965,-13.516667111737965,-13.516667111737965,0.0
20,-13.958333787663529,-13.958333787663529,-13.958333787663529,0.0
21,-17.487500621626776,-17.487500621626776,-17.487500621626776,0.0
22,-12.008333704123894,-12.008333704123894,-12.008333704123894,0.0
23,-7.437500197517996,-7.437500197517996,-7.437500197517996,0.0
24,-13.270833764652101,-13.270833764652101,-13.270833764652101,0.0
25,-15.204167174369408,-15.204167174369408,-15.204167174369408,0.0
26,-8.816666897502728,-8.816666897502728,-8.816666897502728,0.0
27,-11.266667015346078,-11.266667015346078,-11.266667015346078,0.0
28,-11.675000369393578,-11.675000369393578,-11.675000369393578,0.0
29,-7.808333758846857,-7.808333758846857,-7.808333758846857,0.0
30,-6.183333473900954,-6.183333473900954,-6.183333473900954,0.0
31,-7.195833681306492,-7.195833681306492,-7.195833681306492,0.0
32,-15.816667367975848,-15.816667367975848,-15.816667367975848,0.0
33,-6.9041668990782155,-6.9041668990782155,-6.9041668990782155,0.0
34,-9.56666699059618,-9.56666699059618,-9.56666699059618,0.0
35,-13.162500439560972,-13.162500439560972,-13.162500439560972,0.0
36,-10.966667095664889,-10.966667095664889,-10.966667095664889,0.0
37,-4.558333417167887,-4.558333417167887,-4.558333417167887,0.0
38,-7.916666987662514,-7.916666987662514,-7.916666987662514,0.0
39,-13.108333731923873,-13.108333731923873,-13.108333731923873,0.0
