Generation,Min,Mean,Max,Std
-1,-23.595834181217167,-23.595834181217167,-23.595834181217167,0.0
0,-24.01250091404654,-24.01250091404654,-24.01250091404654,0.0
1,-17.87500061568183,-17.87500061568183,-17.87500061568183,0.0
2,-17.92500060494058,-17.92500060494058,-17.92500060494058,0.0
3,-12.175000358605757,-12.175000358605757,-12.175000358605757,0.0
4,-10.958333665582662,-10.958333665582662,-10.958333665582662,0.0
5,-14.741667135230577,-14.741667135230577,-14.741667135230577,0.0
6,-14.937500493057692,-14.937500493057692,-14.937500493057692,0.0
7,-17.775000662930932,-17.775000662930932,-17.775000662930932,0.0
8,-15.391667166297944,-15.391667166297944,-15.391667166297944,0.0
9,-12.50000037252903,-12.50000037252903,-12.50000037252903,0.0
10,-12.333333718047166,-12.333333718047166,-12.333333718047166,0.0
11,-11.454167013716264,-11.454167013716264,-11.454167013716264,0.0
12,-13.250000411101306,-13.250000411101306,-13.250000411101306,0.0
13,-12.812500389137616,-12.812500389137616,-12.812500389137616,0.0
14,-14.81666713844364,-14.81666713844364,-14.81666713844364,0.0
15,-11.558333681624694,-11.558333681624694,-11.558333681624694,0.0
16,-14.970833831039878,-14.970833831039878,-14.970833831039878,0.0
17,-10.229166951573765,-10.229166951573765,-10.229166951573765,0.0
18,-6.470833505542639,-6.470833505542639,-6.470833505542639,0.0
19,-15.025000496806266,-15.025000496806266,-15.025000496806266,0.0
20,-10.875000319016786,-10.875000319016786,-10.875000319016786,0.0
21,-9.141666914646825,-9.141666914646825,-9.141666914646825,0.0
22,-13.625000420724973,-13.625000420724973,-13.625000420724973,0.0
23,-10.762500323859664,-10.762500323859664,-10.762500323859664,0.0
24,-6.762500149275486,-6.762500149275486,-6.762500149275486,0.0
25,-11.387500324868597,-11.387500324868597,-11.387500324868597,0.0
26,-15.120833831024356,-15.120833831024356,-15.120833831024356,0.0
27,-9.36250026388249,-9.36250026388249,-9.36250026388249,0.0
28,-11.416667012109732,-11.416667012109732,-11.416667012109732,0.0
29,-8.95000034593977,-8.95000034593977,-8.95000034593977,0.0
30,-4.7125000967644155,-4.7125000967644155,-4.7125000967644155,0.0
31,-12.66666704955666,-12.66666704955666,-12.66666704955666,0.0
32,-9.516666943595434,-9.516666943595434,-9.516666943595434,0.0
33,-6.741666943533346,-6.741666943533346,-6.741666943533346,0.0
34,-10.195833797062127,-10.195833797062127,-10.195833797062127,0.0
35,-5.762500267359428,-5.762500267359428,-5.762500267359428,0.0
36,-5.7291667620108155,-5.7291667620108155,-5.7291667620108155,0.0
37,-2.8041668361596144,-2.8041668361596144,-2.8041668361596144,0.0
38,-11.000000533492615,-11.000000533492615,-11.000000533492615,0.0
39,-6.858333686172652,-6.858333686172652,-6.858333686172652,0.0
