Generation,Min,Mean,Max,Std
-1,-26.866667674000684,-26.866667674000684,-26.866667674000684,0.0
0,-18.320833987323567,-18.320833987323567,-18.320833987323567,0.0
1,-19.362500679407578,-19.362500679407578,-19.362500679407578,0.0
2,-18.800000658530433,-18.800000658530433,-18.800000658530433,0.0
3,-10.062500303533549,-10.062500303533549,-10.062500303533549,0.0
4,-16.55000055891772,-16.55000055891772,-16.55000055891772,0.0
5,-21.46666743621851,-21.46666743621851,-21.46666743621851,0.0
6,-16.920833904917043,-16.920833904917043,-16.920833904917043,0.0
7,-11.254166985823153,-11.254166985823153,-11.254166985823153,0.0
8,-13.46666709027098,-13.46666709027098,-13.46666709027098,0.0
9,-15.012500480166636,-15.012500480166636,-15.012500480166636,0.0
10,-10.929166991224823,-10.929166991224823,-10.929166991224823,0.0
11,-12.85000040040662,-12.85000040040662,-12.85000040040662,0.0
12,-8.104166860536983,-8.104166860536983,-8.104166860536983,0.0
13,-16.987500564777292,-16.987500564777292,-16.987500564777292,0.0
14,-11.45833366123649,-11.45833366123649,-11.45833366123649,0.0
15,-11.704167034088945,-11.704167034088945,-11.704167034088945,0.0
16,-6.379166822065599,-6.379166822065599,-6.379166822065599,0.0
17,-12.504167078024087,-12.504167078024087,-12.504167078024087,0.0
18,-9.79166693605172,-9.79166693605172,-9.79166693605172,0.0
19,-5.795833457300129,-5.795833457300129,-5.795833457300129,0.0
20,-10.945833652163856,-10.945833652163856,-10.945833652163856,0.0
21,-7.954166844448385,-7.954166844448385,-7.954166844448385,0.0
22,-9.470833588973619,-9.470833588973619,-9.470833588973619,0.0
23,-15.20833383477293,-15.20833383477293,-15.20833383477293,0.0
24,-9.804166962353824,-9.804166962353824,-9.804166962353824,0.0
25,-14.791667150255913,-14.791667150255913,-14.791667150255913,0.0
26,-10.512500377565933,-10.512500377565933,-10.512500377565933,0.0
27,-11.766667030324848,-11.766667030324848,-11.766667030324848,0.0
28,-14.291667132056318,-14.291667132056318,-14.291667132056318,0.0
29,-5.129166823268558,-5.129166823268558,-5.129166823268558,0.0
30,-13.43333386168039,-13.43333386168039,-13.43333386168039,0.0
31,-11.395833681104705,-11.395833681104705,-11.395833681104705,0.0
32,-11.708333787779944,-11.708333787779944,-11.708333787779944,0.0
33,-12.19166707751962,-12.19166707751962,-12.19166707751962,0.0
34,-12.229167056580385,-12.229167056580385,-12.229167056580385,0.0
35,-14.591667276845934,-14.591667276845934,-14.591667276845934,0.0
36,-6.79166702964964,-6.79166702964964,-6.79166702964964,0.0
37,-4.737500332606335,-4.737500332606335,-4.737500332606335,0.0
38,-13.191667081710571,-13.191667081710571,-13.191667081710571,0.0
39,-10.104167036168898,-10.104167036168898,-10.104167036168898,0.0
