Generation,Min,Mean,Max,Std
-1,-24.47500092408154,-24.47500092408154,-24.47500092408154,0.0
0,-19.912500706190865,-19.912500706190865,-19.912500706190865,0.0
1,-17.770833944552578,-17.770833944552578,-17.770833944552578,0.0
2,-13.07916707044933,-13.07916707044933,-13.07916707044933,0.0
3,-11.125000326506173,-11.125000326506173,-11.125000326506173,0.0
4,-13.891667098815864,-13.891667098815864,-13.891667098815864,0.0
5,-10.175000279365728,-10.175000279365728,-10.175000279365728,0.0
6,-17.237500585149974,-17.237500585149974,-17.237500585149974,0.0
7,-13.495833748524698,-13.495833748524698,-13.495833748524698,0.0
8,-7.57916686059131,-7.57916686059131,-7.57916686059131,0.0
9,-10.508333646304285,-10.508333646304285,-10.508333646304285,0.0
10,-7.866666872908051,-7.866666872908051,-7.866666872908051,0.0
11,-6.295833478604133,-6.295833478604133,-6.295833478604133,0.0
12,-7.195833507614831,-7.195833507614831,-7.195833507614831,0.0
13,-11.254167014810568,-11.254167014810568,-11.254167014810568,0.0
14,-4.454166733155337,-4.454166733155337,-4.454166733155337,0.0
15,-3.0166666715716324,-3.0166666715716324,-3.0166666715716324,0.0
16,-6.891666831138234,-6.891666831138234,-6.891666831138234,0.0
17,-13.112500424535634,-13.112500424535634,-13.112500424535634,0.0
18,-4.887500075390562,-4.887500075390562,-4.887500075390562,0.0
19,-7.345833501157661,-7.345833501157661,-7.345833501157661,0.0
20,-4.729166764145096,-4.729166764145096,-4.729166764145096,0.0
21,-11.945833788292171,-11.945833788292171,-11.945833788292171,0.0
22,-15.741667252033949,-15.741667252033949,-15.741667252033949,0.0
23,-6.045833535298395,-6.045833535298395,-6.045833535298395,0.0
24,-5.129166784502256,-5.129166784502256,-5.129166784502256,0.0
25,-17.508333946073737,-17.508333946073737,-17.508333946073737,0.0
26,-3.1166667048431314,-3.1166667048431314,-3.1166667048431314,0.0
27,-9.208333799731918,-9.208333799731918,-9.208333799731918,0.0
28,-4.875000303300719,-4.875000303300719,-4.875000303300719,0.0
29,1.670832924777642,1.670832924777642,1.670832924777642,0.0
30,0.37499972273750853,0.37499972273750853,0.37499972273750853,0.0
31,-0.7708336564634616,-0.7708336564634616,-0.7708336564634616,0.0
32,-0.8250002035250267,-0.8250002035250267,-0.8250002035250267,0.0
33,-8.841667072381824,-8.841667072381824,-8.841667072381824,0.0
34,-8.179167197784409,-8.179167197784409,-8.179167197784409,0.0
35,-2.9666672059101984,-2.9666672059101984,-2.9666672059101984,0.0
36,0.758333036947685,0.758333036947685,0.758333036947685,0.0
37,-0.5000002919696271,-0.5000002919696271,-0.5000002919696271,0.0
38,0.9374997569636131,0.9374997569636131,0.9374997569636131,0.0
39,1.045832988883679,1.045832988883679,1.045832988883679,0.0
