Generation,Min,Mean,Max,Std
-1,-21.454167435683,-21.454167435683,-21.454167435683,0.0
0,-23.758334197841275,-23.758334197841275,-23.758334197841275,0.0
1,-15.737500556317778,-15.737500556317778,-15.737500556317778,0.0
2,-25.03750091608769,-25.03750091608769,-25.03750091608769,0.0
3,-19.583334044747364,-19.583334044747364,-19.583334044747364,0.0
4,-15.995833878172562,-15.995833878172562,-15.995833878172562,0.0
5,-13.82500044539726,-13.82500044539726,-13.82500044539726,0.0
6,-13.583333774819039,-13.583333774819039,-13.583333774819039,0.0
7,-17.491667291576352,-17.491667291576352,-17.491667291576352,0.0
8,-16.04583386098966,-16.04583386098966,-16.04583386098966,0.0
9,-11.1875003837049,-11.1875003837049,-11.1875003837049,0.0
10,-11.675000356510282,-11.675000356510282,-11.675000356510282,0.0
11,-10.48333362590832,-10.48333362590832,-10.48333362590832,0.0
12,-10.212500274530612,-10.212500274530612,-10.212500274530612,0.0
13,-20.141667376233574,-20.141667376233574,-20.141667376233574,0.0
14,-18.60833402230249,-18.60833402230249,-18.60833402230249,0.0
15,-6.316666774296512,-6.316666774296512,-6.316666774296512,0.0
16,-13.575000441128699,-13.575000441128699,-13.575000441128699,0.0
17,-3.887500003562309,-3.887500003562309,-3.887500003562309,0.0
18,-11.46250032808166,-11.46250032808166,-11.46250032808166,0.0
19,-6.066666782911246,-6.066666782911246,-6.066666782911246,0.0
20,-4.079166684881784,-4.079166684881784,-4.079166684881784,0.0
21,-7.400000154040754,-7.400000154040754,-7.400000154040754,0.0
22,-10.400000340305269,-10.400000340305269,-10.400000340305269,0.0
23,-9.391666906032091,-9.391666906032091,-9.391666906032091,0.0
24,-13.79583379991042,-13.79583379991042,-13.79583379991042,0.0
25,-11.541667023906484,-11.541667023906484,-11.541667023906484,0.0
26,-10.170833641507974,-10.170833641507974,-10.170833641507974,0.0
27,-7.129166831650461,-7.129166831650461,-7.129166831650461,0.0
28,-10.07916695481011,-10.07916695481011,-10.07916695481011,0.0
29,-5.59583342296537,-5.59583342296537,-5.59583342296537,0.0
30,-14.191667118109763,-14.191667118109763,-14.191667118109763,0.0
31,-7.025000141196263,-7.025000141196263,-7.025000141196263,0.0
32,-10.975000326521695,-10.975000326521695,-10.975000326521695,0.0
33,-4.7250000587664545,-4.7250000587664545,-4.7250000587664545,0.0
34,-6.941666823617804,-6.941666823617804,-6.941666823617804,0.0
35,-7.670833518301758,-7.670833518301758,-7.670833518301758,0.0
36,-15.066667149153849,-15.066667149153849,-15.066667149153849,0.0
37,-10.941667011085277,-10.941667011085277,-10.941667011085277,0.0
38,-11.220833689711677,-11.220833689711677,-11.220833689711677,0.0
39,-10.487500312078433,-10.487500312078433,-10.487500312078433,0.0
