Generation,Min,Mean,Max,Std
-1,-23.30416750527608,-23.30416750527608,-23.30416750527608,0.0
0,-21.70416744639321,-21.70416744639321,-21.70416744639321,0.0
1,-16.554167232204538,-16.554167232204538,-16.554167232204538,0.0
2,-14.858333816557812,-14.858333816557812,-14.858333816557812,0.0
3,-14.858333816557812,-14.858333816557812,-14.858333816557812,0.0
4,-10.912500304519199,-10.912500304519199,-10.912500304519199,0.0
5,-10.091666974670565,-10.091666974670565,-10.091666974670565,0.0
6,-6.079166995788303,-6.079166995788303,-6.079166995788303,0.0
7,-4.891667095129378,-4.891667095129378,-4.891667095129378,0.0
8,-4.891667095129378,-4.891667095129378,-4.891667095129378,0.0
9,-3.4208336350663253,-3.4208336350663253,-3.4208336350663253,0.0
10,-1.275000255011643,-1.275000255011643,-1.275000255011643,0.0
11,-1.275000255011643,-1.275000255011643,-1.275000255011643,0.0
12,-1.275000255011643,-1.275000255011643,-1.275000255011643,0.0
13,-1.0916668336528044,-1.0916668336528044,-1.0916668336528044,0.0
14,1.5208330538589507,1.5208330538589507,1.5208330538589507,0.0
15,1.5208330538589507,1.5208330538589507,1.5208330538589507,0.0
16,1.5208330538589507,1.5208330538589507,1.5208330538589507,0.0
17,1.5208330538589507,1.5208330538589507,1.5208330538589507,0.0
18,1.5208330538589507,1.5208330538589507,1.5208330538589507,0.0
19,2.699999646128466,2.699999646128466,2.699999646128466,0.0
20,2.699999646128466,2.699999646128466,2.699999646128466,0.0
21,2.699999646128466,2.699999646128466,2.699999646128466,0.0
22,3.633333060735216,3.633333060735216,3.633333060735216,0.0
23,4.482499699457549,4.482499699457549,4.482499699457549,0.0
24,4.482499699457549,4.482499699457549,4.482499699457549,0.0
25,5.2970830258758115,5.2970830258758115,5.2970830258758115,0.0
26,5.2970830258758115,5.2970830258758115,5.2970830258758115,0.0
27,5.2970830258758115,5.2970830258758115,5.2970830258758115,0.0
28,5.2970830258758115,5.2970830258758115,5.2970830258758115,0.0
29,5.2970830258758115,5.2970830258758115,5.2970830258758115,0.0
30,5.2970830258758115,5.2970830258758115,5.2970830258758115,0.0
31,5.566666355899845,5.566666355899845,5.566666355899845,0.0
32,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
33,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
34,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
35,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
36,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
37,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
38,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
39,6.1689579774004715,6.1689579774004715,6.1689579774004715,0.0
