Generation,Min,Mean,Max,Std
-1,-25.85833429102786,-25.85833429102786,-25.85833429102786,0.0
0,-20.133334042543236,-20.133334042543236,-20.133334042543236,0.0
1,-17.370833920974594,-17.370833920974594,-17.370833920974594,0.0
2,-20.116667381604202,-20.116667381604202,-20.116667381604202,0.0
3,-14.483333797271674,-14.483333797271674,-14.483333797271674,0.0
4,-10.654166963339472,-10.654166963339472,-10.654166963339472,0.0
5,-10.166666965000331,-10.166666965000331,-10.166666965000331,0.0
6,-7.837500176004444,-7.837500176004444,-7.837500176004444,0.0
7,-8.96250023386286,-8.96250023386286,-8.96250023386286,0.0
8,-7.8750001808318,-7.8750001808318,-7.8750001808318,0.0
9,-5.641666758262242,-5.641666758262242,-5.641666758262242,0.0
10,-7.833333505938451,-7.833333505938451,-7.833333505938451,0.0
11,-16.25000058459894,-16.25000058459894,-16.25000058459894,0.0
12,-9.062500354096604,-9.062500354096604,-9.062500354096604,0.0
13,-15.56250058413328,-15.56250058413328,-15.56250058413328,0.0
14,-6.258333573738734,-6.258333573738734,-6.258333573738734,0.0
15,-9.650000376044773,-9.650000376044773,-9.650000376044773,0.0
16,-7.741667060336719,-7.741667060336719,-7.741667060336719,0.0
17,-5.900000381826733,-5.900000381826733,-5.900000381826733,0.0
18,-5.120833637270455,-5.120833637270455,-5.120833637270455,0.0
19,-4.229167009470984,-4.229167009470984,-4.229167009470984,0.0
20,-8.275000323231021,-8.275000323231021,-8.275000323231021,0.0
21,-0.9958335761524116,-0.9958335761524116,-0.9958335761524116,0.0
22,-4.825000175779375,-4.825000175779375,-4.825000175779375,0.0
23,-8.037500345148146,-8.037500345148146,-8.037500345148146,0.0
24,-2.0833336414846904,-2.0833336414846904,-2.0833336414846904,0.0
25,-13.008333779172972,-13.008333779172972,-13.008333779172972,0.0
26,-11.108333829596328,-11.108333829596328,-11.108333829596328,0.0
27,-1.8083335304399952,-1.8083335304399952,-1.8083335304399952,0.0
28,-6.558333785583575,-6.558333785583575,-6.558333785583575,0.0
29,-11.966667048555488,-11.966667048555488,-11.966667048555488,0.0
30,-7.904166980685356,-7.904166980685356,-7.904166980685356,0.0
31,-7.533333634686035,-7.533333634686035,-7.533333634686035,0.0
32,-8.250000335276127,-8.250000335276127,-8.250000335276127,0.0
33,1.487499796048117,1.487499796048117,1.487499796048117,0.0
34,-14.700000492545465,-14.700000492545465,-14.700000492545465,0.0
35,-5.783333774811278,-5.783333774811278,-5.783333774811278,0.0
36,-2.97500032116659,-2.97500032116659,-2.97500032116659,0.0
37,-8.283333673025481,-8.283333673025481,-8.283333673025481,0.0
38,-4.258333613319944,-4.258333613319944,-4.258333613319944,0.0
39,-2.9291670080662393,-2.9291670080662393,-2.9291670080662393,0.0
