Generation,Min,Mean,Max,Std
-1,-23.887500899028964,-23.887500899028964,-23.887500899028964,0.0
0,-17.141667254152708,-17.141667254152708,-17.141667254152708,0.0
1,-16.554167222542066,-16.554167222542066,-16.554167222542066,0.0
2,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
3,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
4,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
5,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
6,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
7,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
8,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
9,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
10,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
11,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
12,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
13,-9.512500276750265,-9.512500276750265,-9.512500276750265,0.0
14,-6.59166703671993,-6.59166703671993,-6.59166703671993,0.0
15,-6.483333714849626,-6.483333714849626,-6.483333714849626,0.0
16,-6.483333714849626,-6.483333714849626,-6.483333714849626,0.0
17,-6.483333714849626,-6.483333714849626,-6.483333714849626,0.0
18,-6.483333714849626,-6.483333714849626,-6.483333714849626,0.0
19,-3.658333581057377,-3.658333581057377,-3.658333581057377,0.0
20,-3.658333581057377,-3.658333581057377,-3.658333581057377,0.0
21,-3.658333581057377,-3.658333581057377,-3.658333581057377,0.0
22,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
23,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
24,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
25,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
26,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
27,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
28,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
29,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
30,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
31,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
32,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
33,-3.283333632396534,-3.283333632396534,-3.283333632396534,0.0
34,-2.637500290487272,-2.637500290487272,-2.637500290487272,0.0
35,-2.637500290487272,-2.637500290487272,-2.637500290487272,0.0
36,-2.637500290487272,-2.637500290487272,-2.637500290487272,0.0
37,-2.637500290487272,-2.637500290487272,-2.637500290487272,0.0
38,-2.637500290487272,-2.637500290487272,-2.637500290487272,0.0
39,-2.637500290487272,-2.637500290487272,-2.637500290487272,0.0
