Generation,Min,Mean,Max,Std
-1,-31.50000118650496,-24.155000873771495,-5.1000000555068254,4.662847148291119
0,-30.400001139380038,-22.126667455475157,-3.9000000040978193,6.494757565108215
1,-39.55000176327303,-17.780833938539338,-3.3999999826774,9.036975791952289
2,-45.85000180127099,-17.962500609767933,-3.3999999826774,8.97657928436309
3,-49.90000197477639,-16.375000541113938,-3.2999999783933163,11.122299775066738
4,-50.70000200904906,-17.563333924712303,-3.3999999826774,11.205485991499843
5,-40.65000157849863,-12.320000364817679,-3.2999999783933163,9.618681021525317
6,-45.700001794844866,-14.455000459503692,-3.2999999783933163,9.61180608820777
7,-47.000001850537956,-11.023333644533219,-3.2999999783933163,9.294732180085482
8,-50.70000200904906,-13.775000433569463,-3.1999999741092324,11.816914584646122
9,-48.800001927651465,-13.9058337686661,-3.1999999741092324,11.533827884662847
10,-48.800001927651465,-12.247500366220871,-3.1999999741092324,12.130174414282976
11,-30.400001139380038,-10.258333614336637,-3.1999999741092324,8.374043419355392
12,-50.70000200904906,-13.755000428870941,-3.1999999741092324,12.769716349709384
13,-50.20000198762864,-15.140000488205503,-3.1999999741092324,14.301386908780547
14,-50.20000198762864,-11.674167005104634,-3.1999999741092324,11.344185823132326
15,-45.90000180341303,-12.595833711256272,-3.1999999741092324,11.220648454766035
16,-30.20000113081187,-10.509166957771717,-3.1999999741092324,9.643082956832856
17,-47.70000188052654,-8.57583354418942,-3.1999999741092324,9.195327518815942
18,-50.20000198762864,-12.468333707082396,-3.1999999741092324,13.101310820475028
19,-49.600001961924136,-12.069167024603423,-3.1999999741092324,13.63451894392619
20,-50.100001983344555,-10.251666951893519,-3.1999999741092324,12.644801740948292
21,-49.600001961924136,-10.040000269073062,-3.1000000084750354,11.999281046939867
22,-50.400001996196806,-12.67083371640183,-3.1999999741092324,12.663140263556695
23,-47.000001850537956,-10.461666954448447,-3.1999999741092324,11.393084524099718
24,-30.50000114366412,-8.655833546972524,-3.1999999741092324,8.979096903886264
25,-49.8000019704923,-10.801666989627604,-2.600000296253711,11.110903392238813
26,-50.70000200904906,-16.49416722448077,-1.950000268407166,14.884209518326271
27,-50.20000198762864,-13.190000406598362,-3.1999999741092324,14.20609319513185
28,-50.100001983344555,-10.209166949428617,-2.3000000901520252,11.634684603309621
29,-49.50000195764005,-10.12916694857801,-2.8000003048218787,11.466274551747972
30,-49.90000197477639,-14.36083379588866,-3.1999999741092324,14.095200998621799
31,-45.80000179912895,-10.849166976846755,-2.900000193156302,10.340283686533065
32,-50.400001996196806,-11.227500352154797,-2.4000001717358828,11.445259403781948
33,-48.6000019190833,-10.295000287727452,-2.4500002125278115,11.53320870129209
34,-50.600002004764974,-8.502500205781931,-2.9999999655410647,10.111633273799487
35,-50.600002004764974,-12.095833713025787,-2.300000360701233,12.113630198081387
36,-50.00000197906047,-11.511667011026294,-1.8000002619810402,12.855049376178814
37,-44.900001760572195,-9.223333590609643,-2.75000026402995,9.959323794309224
38,-40.65000157849863,-11.996667035669088,-1.9500000751577318,10.582615374848116
39,-50.400001996196806,-12.498333719318422,-2.8000001502223313,13.40938772065277
