Generation,Min,Mean,Max,Std
-1,-31.00000116508454,-21.335834092771012,-3.6999999955296516,7.405916259459915
0,-30.900001160800457,-23.044167498002448,-12.50000037252903,4.792555990148974
1,-49.90000197477639,-23.758334197173827,-4.800000042654574,10.443954710174365
2,-46.30000182054937,-17.518333929870277,-4.900000046938658,8.781092594121546
3,-50.600002004764974,-16.359167213543937,-3.499999986961484,10.116655394944958
4,-50.30000199191272,-16.671667220490054,-3.1999999741092324,10.918510619699914
5,-33.1000012550503,-15.813333861979967,-3.2999999783933163,8.41778345666957
6,-43.50000170059502,-15.079167155486841,-3.1999999741092324,9.762331474367432
7,-49.50000195764005,-12.788333728521442,-3.1999999741092324,9.663076048077286
8,-49.50000195764005,-13.840833765881447,-3.1999999741092324,10.385164109948956
9,-47.45000186981633,-14.909167156554759,-3.2999999783933163,10.446134067480056
10,-50.70000200904906,-15.777500527111503,-3.1999999741092324,13.158281934005114
11,-50.50000200048089,-13.758333773942043,-3.1999999741092324,10.93637390113237
12,-49.8000019704923,-12.465833709551953,-3.1999999741092324,11.086134798095209
13,-50.100001983344555,-13.782500435202383,-3.1999999741092324,10.700930418075197
14,-49.600001961924136,-13.300000420305878,-3.1999999741092324,10.19335611208916
15,-30.20000113081187,-12.178333694014388,-3.1999999741092324,9.394911997141103
16,-50.20000198762864,-13.716667100337023,-3.1999999741092324,11.197677566629864
17,-45.80000179912895,-10.66666697609083,-3.1999999741092324,9.37602330983594
18,-49.50000195764005,-13.345833750472714,-3.1999999741092324,10.604136012012635
19,-49.00000193621963,-10.70333363340081,-3.1999999741092324,10.692212836355939
20,-47.60000187624246,-11.605000338051468,-3.1999999741092324,9.744873854719804
21,-47.10000185482204,-11.951667029232096,-3.1999999741092324,10.730781597381815
22,-40.05000155279413,-9.483333577914163,-3.1999999741092324,9.80679086721199
23,-32.30000122077763,-10.794166971269684,-3.1999999741092324,9.197065557763223
24,-49.25000194692984,-12.040833696474632,-3.1999999741092324,11.561417987454258
25,-43.10000191396102,-10.486666962581998,-2.5500001395121217,9.700614098361712
26,-50.00000197906047,-12.849167071546738,-2.7500001094304025,12.233405912790932
27,-49.600001961924136,-10.975000314926728,-3.1999999741092324,10.280453168077589
28,-50.600002004764974,-12.646667053853161,-3.1999999741092324,12.948787065564005
29,-30.800001156516373,-9.53750025141053,-3.0999999698251486,9.147434575643691
30,-50.50000200048089,-11.377500327661012,-2.8000001502223313,10.638195886745962
31,-50.70000200904906,-12.22666703519256,-3.1999999741092324,12.612069714513373
32,-50.00000197906047,-12.638333716297833,-3.1999999741092324,12.224918266875074
33,-50.400001996196806,-12.429167041314455,-3.050000160932541,11.06976142690717
34,-50.70000200904906,-13.246667087287642,-3.1999999741092324,13.822346221082755
35,-46.25000181840733,-12.798333727017356,-3.1999999741092324,11.640468577957114
36,-49.300001949071884,-9.93750028529515,-0.2000003093853593,11.465003838907252
37,-49.300001949071884,-12.266667038861973,-3.1999999741092324,11.36459707619561
38,-50.600002004764974,-10.486666972267752,-3.1000002017244697,11.49254831113315
39,-37.900001460686326,-10.512500293180347,-2.800000188872218,10.284834034510263
