Generation,Min,Mean,Max,Std
-1,-22.804167490297306,-22.804167490297306,-22.804167490297306,0.0
0,-18.16666731094786,-18.16666731094786,-18.16666731094786,0.0
1,-10.625000314748226,-10.625000314748226,-10.625000314748226,0.0
2,-4.5291667395892246,-4.5291667395892246,-4.5291667395892246,0.0
3,-8.862500252124542,-8.862500252124542,-8.862500252124542,0.0
4,-2.858333337896814,-2.858333337896814,-2.858333337896814,0.0
5,-3.67500002666687,-3.67500002666687,-3.67500002666687,0.0
6,-4.1500000856661545,-4.1500000856661545,-4.1500000856661545,0.0
7,-3.6125000207684934,-3.6125000207684934,-3.6125000207684934,0.0
8,-5.420833450897287,-5.420833450897287,-5.420833450897287,0.0
9,-6.641666836532143,-6.641666836532143,-6.641666836532143,0.0
10,-11.00833369337488,-11.00833369337488,-11.00833369337488,0.0
11,-6.529166828491725,-6.529166828491725,-6.529166828491725,0.0
12,-3.179166662429149,-3.179166662429149,-3.179166662429149,0.0
13,-7.295833505457267,-7.295833505457267,-7.295833505457267,0.0
14,-4.7500000823832425,-4.7500000823832425,-4.7500000823832425,0.0
15,-2.7708333438107124,-2.7708333438107124,-2.7708333438107124,0.0
16,-8.262500245744983,-8.262500245744983,-8.262500245744983,0.0
17,-12.266667042082796,-12.266667042082796,-12.266667042082796,0.0
18,-8.720833601934524,-8.720833601934524,-8.720833601934524,0.0
19,-12.370833742199466,-12.370833742199466,-12.370833742199466,0.0
20,-8.008333545643836,-8.008333545643836,-8.008333545643836,0.0
21,-2.8624999983003363,-2.8624999983003363,-2.8624999983003363,0.0
22,-4.745833431642192,-4.745833431642192,-4.745833431642192,0.0
23,-2.7791666742802286,-2.7791666742802286,-2.7791666742802286,0.0
24,-5.279166758836557,-5.279166758836557,-5.279166758836557,0.0
25,-3.083333334652707,-3.083333334652707,-3.083333334652707,0.0
26,-6.804166824168836,-6.804166824168836,-6.804166824168836,0.0
27,-7.679166887421161,-7.679166887421161,-7.679166887421161,0.0
28,-7.729166908771731,-7.729166908771731,-7.729166908771731,0.0
29,-7.7333335499667255,-7.7333335499667255,-7.7333335499667255,0.0
30,-6.662500177199642,-6.662500177199642,-6.662500177199642,0.0
31,-6.745833504440573,-6.745833504440573,-6.745833504440573,0.0
32,-6.8083334910140065,-6.8083334910140065,-6.8083334910140065,0.0
33,-10.375000329688191,-10.375000329688191,-10.375000329688191,0.0
34,-6.883333503889541,-6.883333503889541,-6.883333503889541,0.0
35,-15.37916721085397,-15.37916721085397,-15.37916721085397,0.0
36,-8.416666925457926,-8.416666925457926,-8.416666925457926,0.0
37,-8.537500244642919,-8.537500244642919,-8.537500244642919,0.0
38,-4.100000070640817,-4.100000070640817,-4.100000070640817,0.0
39,-5.387500122577573,-5.387500122577573,-5.387500122577573,0.0
