Generation,Min,Mean,Max,Std
-1,-23.808334199983317,-23.808334199983317,-23.808334199983317,0.0
0,-18.466667301254347,-18.466667301254347,-18.466667301254347,0.0
1,-9.487500278900066,-9.487500278900066,-9.487500278900066,0.0
2,-9.979166979513442,-9.979166979513442,-9.979166979513442,0.0
3,-4.9958334165858105,-4.9958334165858105,-4.9958334165858105,0.0
4,-14.166667149246981,-14.166667149246981,-14.166667149246981,0.0
5,-6.800000173427786,-6.800000173427786,-6.800000173427786,0.0
6,-11.64583370469821,-11.64583370469821,-11.64583370469821,0.0
7,-2.9250000009778887,-2.9250000009778887,-2.9250000009778887,0.0
8,-4.325000073838358,-4.325000073838358,-4.325000073838358,0.0
9,-5.037500097920808,-5.037500097920808,-5.037500097920808,0.0
10,-5.9000001703000935,-5.9000001703000935,-5.9000001703000935,0.0
11,-6.512500167552692,-6.512500167552692,-6.512500167552692,0.0
12,-4.858333433240962,-4.858333433240962,-4.858333433240962,0.0
13,-10.495833652210422,-10.495833652210422,-10.495833652210422,0.0
14,-5.325000103795901,-5.325000103795901,-5.325000103795901,0.0
15,-4.383333390345797,-4.383333390345797,-4.383333390345797,0.0
16,-2.762500006899548,-2.762500006899548,-2.762500006899548,0.0
17,-4.287500065790179,-4.287500065790179,-4.287500065790179,0.0
18,-2.8000000052852556,-2.8000000052852556,-2.8000000052852556,0.0
19,-8.395833584790429,-8.395833584790429,-8.395833584790429,0.0
20,-8.933333588492436,-8.933333588492436,-8.933333588492436,0.0
21,-6.995833495825839,-6.995833495825839,-6.995833495825839,0.0
22,-6.666666811836573,-6.666666811836573,-6.666666811836573,0.0
23,-5.908333439573956,-5.908333439573956,-5.908333439573956,0.0
24,-4.870833414451529,-4.870833414451529,-4.870833414451529,0.0
25,-6.520833469034794,-6.520833469034794,-6.520833469034794,0.0
26,-6.42916685641588,-6.42916685641588,-6.42916685641588,0.0
27,-5.191666777633752,-5.191666777633752,-5.191666777633752,0.0
28,-4.287500062569355,-4.287500062569355,-4.287500062569355,0.0
29,-4.737500068964437,-4.737500068964437,-4.737500068964437,0.0
30,-7.637500209306988,-7.637500209306988,-7.637500209306988,0.0
31,-4.162500063655898,-4.162500063655898,-4.162500063655898,0.0
32,-4.62500009945749,-4.62500009945749,-4.62500009945749,0.0
33,-6.675000200164504,-6.675000200164504,-6.675000200164504,0.0
34,-7.550000192675118,-7.550000192675118,-7.550000192675118,0.0
35,-2.8458333405821272,-2.8458333405821272,-2.8458333405821272,0.0
36,-5.0166667669157805,-5.0166667669157805,-5.0166667669157805,0.0
37,-12.445833745412529,-12.445833745412529,-12.445833745412529,0.0
38,-5.745833458378911,-5.745833458378911,-5.745833458378911,0.0
39,-10.158333650634935,-10.158333650634935,-10.158333650634935,0.0
