Generation,Min,Mean,Max,Std
-1,-23.41666751653732,-23.41666751653732,-23.41666751653732,0.0
0,-20.612500739400275,-20.612500739400275,-20.612500739400275,0.0
1,-15.295833841742327,-15.295833841742327,-15.295833841742327,0.0
2,-16.895833907066844,-16.895833907066844,-16.895833907066844,0.0
3,-12.345833785987148,-12.345833785987148,-12.345833785987148,0.0
4,-13.287500448136901,-13.287500448136901,-13.287500448136901,0.0
5,-13.8083337941207,-13.8083337941207,-13.8083337941207,0.0
6,-5.100000110260832,-5.100000110260832,-5.100000110260832,0.0
7,-6.791666833295797,-6.791666833295797,-6.791666833295797,0.0
8,-15.97083387710154,-15.97083387710154,-15.97083387710154,0.0
9,-10.858333770457344,-10.858333770457344,-10.858333770457344,0.0
10,-10.037500334670767,-10.037500334670767,-10.037500334670767,0.0
11,-19.075000683194958,-19.075000683194958,-19.075000683194958,0.0
12,-8.254166928158762,-8.254166928158762,-8.254166928158762,0.0
13,-13.366667195494907,-13.366667195494907,-13.366667195494907,0.0
14,-6.808333619846962,-6.808333619846962,-6.808333619846962,0.0
15,-17.816667498516228,-17.816667498516228,-17.816667498516228,0.0
16,-8.337500464404002,-8.337500464404002,-8.337500464404002,0.0
17,-15.529167348868214,-15.529167348868214,-15.529167348868214,0.0
18,-8.545833706933385,-8.545833706933385,-8.545833706933385,0.0
19,-8.850000328888806,-8.850000328888806,-8.850000328888806,0.0
20,-10.741666989633814,-10.741666989633814,-10.741666989633814,0.0
21,-2.0375003742907816,-2.0375003742907816,-2.0375003742907816,0.0
22,-16.008334000750136,-16.008334000750136,-16.008334000750136,0.0
23,-14.94166749106565,-14.94166749106565,-14.94166749106565,0.0
24,-3.7000003936312473,-3.7000003936312473,-3.7000003936312473,0.0
25,-8.754167302705659,-8.754167302705659,-8.754167302705659,0.0
26,-7.408333908145626,-7.408333908145626,-7.408333908145626,0.0
27,-5.795834205540207,-5.795834205540207,-5.795834205540207,0.0
28,-3.5500003676473475,-3.5500003676473475,-3.5500003676473475,0.0
29,-10.145833859336562,-10.145833859336562,-10.145833859336562,0.0
30,-6.870833901804872,-6.870833901804872,-6.870833901804872,0.0
31,-11.09583397640381,-11.09583397640381,-11.09583397640381,0.0
32,-15.44166728737764,-15.44166728737764,-15.44166728737764,0.0
33,-5.1583339819917455,-5.1583339819917455,-5.1583339819917455,0.0
34,-2.0625004523123303,-2.0625004523123303,-2.0625004523123303,0.0
35,-6.325000516216581,-6.325000516216581,-6.325000516216581,0.0
36,-2.495833742665127,-2.495833742665127,-2.495833742665127,0.0
37,-4.4333337166269,-4.4333337166269,-4.4333337166269,0.0
38,-6.962500683730468,-6.962500683730468,-6.962500683730468,0.0
39,-5.383333783092287,-5.383333783092287,-5.383333783092287,0.0
