Generation,Min,Mean,Max,Std
-1,-23.808334199983317,-23.808334199983317,-23.808334199983317,0.0
0,-15.775000535378544,-15.775000535378544,-15.775000535378544,0.0
1,-13.129167079033019,-13.129167079033019,-13.129167079033019,0.0
2,-8.408333566000996,-8.408333566000996,-8.408333566000996,0.0
3,-6.783333499605457,-6.783333499605457,-6.783333499605457,0.0
4,-6.783333499605457,-6.783333499605457,-6.783333499605457,0.0
5,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
6,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
7,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
8,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
9,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
10,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
11,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
12,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
13,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
14,-5.78333349529809,-5.78333349529809,-5.78333349529809,0.0
15,-4.308333611891915,-4.308333611891915,-4.308333611891915,0.0
16,-4.308333611891915,-4.308333611891915,-4.308333611891915,0.0
17,-4.308333611891915,-4.308333611891915,-4.308333611891915,0.0
18,-4.308333611891915,-4.308333611891915,-4.308333611891915,0.0
19,-4.308333611891915,-4.308333611891915,-4.308333611891915,0.0
20,-1.5000003825407475,-1.5000003825407475,-1.5000003825407475,0.0
21,-1.5000003825407475,-1.5000003825407475,-1.5000003825407475,0.0
22,-1.5000003825407475,-1.5000003825407475,-1.5000003825407475,0.0
23,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
24,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
25,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
26,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
27,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
28,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
29,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
30,-1.3958338431160275,-1.3958338431160275,-1.3958338431160275,0.0
31,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
32,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
33,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
34,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
35,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
36,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
37,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
38,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
39,-1.3741672674271588,-1.3741672674271588,-1.3741672674271588,0.0
