Generation,Min,Mean,Max,Std
-1,-24.908334243887413,-24.908334243887413,-24.908334243887413,0.0
0,-24.908334243887413,-24.908334243887413,-24.908334243887413,0.0
1,-18.550000667145166,-18.550000667145166,-18.550000667145166,0.0
2,-14.729167134695066,-14.729167134695066,-14.729167134695066,0.0
3,-14.729167134695066,-14.729167134695066,-14.729167134695066,0.0
4,-14.533333792972067,-14.533333792972067,-14.533333792972067,0.0
5,-8.633333598069536,-8.633333598069536,-8.633333598069536,0.0
6,-7.400000221678056,-7.400000221678056,-7.400000221678056,0.0
7,-7.400000221678056,-7.400000221678056,-7.400000221678056,0.0
8,-7.400000221678056,-7.400000221678056,-7.400000221678056,0.0
9,-7.400000221678056,-7.400000221678056,-7.400000221678056,0.0
10,-7.400000221678056,-7.400000221678056,-7.400000221678056,0.0
11,-7.400000221678056,-7.400000221678056,-7.400000221678056,0.0
12,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
13,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
14,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
15,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
16,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
17,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
18,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
19,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
20,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
21,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
22,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
23,-5.125000191736035,-5.125000191736035,-5.125000191736035,0.0
24,-3.7208334745761626,-3.7208334745761626,-3.7208334745761626,0.0
25,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
26,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
27,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
28,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
29,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
30,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
31,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
32,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
33,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
34,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
35,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
36,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
37,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
38,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
39,-2.7750001261398816,-2.7750001261398816,-2.7750001261398816,0.0
