Generation,Min,Mean,Max,Std
-1,-23.87500087916851,-23.87500087916851,-23.87500087916851,0.0
0,-21.737500771492098,-21.737500771492098,-21.737500771492098,0.0
1,-18.704167311429046,-18.704167311429046,-18.704167311429046,0.0
2,-12.837500386987813,-12.837500386987813,-12.837500386987813,0.0
3,-13.050000415416434,-13.050000415416434,-13.050000415416434,0.0
4,-13.725000425009057,-13.725000425009057,-13.725000425009057,0.0
5,-7.020833490455213,-7.020833490455213,-7.020833490455213,0.0
6,-13.88750043841234,-13.88750043841234,-13.88750043841234,0.0
7,-7.533333505969495,-7.533333505969495,-7.533333505969495,0.0
8,-15.358333850861527,-15.358333850861527,-15.358333850861527,0.0
9,-11.562500364573983,-11.562500364573983,-11.562500364573983,0.0
10,-4.537500073279564,-4.537500073279564,-4.537500073279564,0.0
11,-6.058333500754088,-6.058333500754088,-6.058333500754088,0.0
12,-5.75416678240678,-5.75416678240678,-5.75416678240678,0.0
13,-10.270833703534057,-10.270833703534057,-10.270833703534057,0.0
14,-11.941667079459876,-11.941667079459876,-11.941667079459876,0.0
15,-14.445833814990086,-14.445833814990086,-14.445833814990086,0.0
16,-10.154166993219405,-10.154166993219405,-10.154166993219405,0.0
17,-15.16250050913853,-15.16250050913853,-15.16250050913853,0.0
18,-9.725000372699773,-9.725000372699773,-9.725000372699773,0.0
19,-10.041666943541108,-10.041666943541108,-10.041666943541108,0.0
20,-7.354166960227303,-7.354166960227303,-7.354166960227303,0.0
21,-8.587500275539545,-8.587500275539545,-8.587500275539545,0.0
22,-10.30416701598248,-10.30416701598248,-10.30416701598248,0.0
23,-7.254166849888861,-7.254166849888861,-7.254166849888861,0.0
24,-16.058333986904472,-16.058333986904472,-16.058333986904472,0.0
25,-11.220833750790916,-11.220833750790916,-11.220833750790916,0.0
26,-11.09166708169505,-11.09166708169505,-11.09166708169505,0.0
27,-9.500000363060584,-9.500000363060584,-9.500000363060584,0.0
28,-6.387500178185292,-6.387500178185292,-6.387500178185292,0.0
29,-8.78333369778314,-8.78333369778314,-8.78333369778314,0.0
30,-14.887500551878475,-14.887500551878475,-14.887500551878475,0.0
31,-11.42500048406267,-11.42500048406267,-11.42500048406267,0.0
32,-13.975000638165511,-13.975000638165511,-13.975000638165511,0.0
33,-11.104166992280321,-11.104166992280321,-11.104166992280321,0.0
34,-10.512500313149454,-10.512500313149454,-10.512500313149454,0.0
35,-13.620833786088042,-13.620833786088042,-13.620833786088042,0.0
36,-11.125000397131467,-11.125000397131467,-11.125000397131467,0.0
37,-14.375000536364192,-14.375000536364192,-14.375000536364192,0.0
38,-14.85000050541324,-14.85000050541324,-14.85000050541324,0.0
39,-13.708333757628376,-13.708333757628376,-13.708333757628376,0.0
